UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-06-01 02:00:00,2.62126788284719,10.9023025895574,147.585619534292,1.51752760422464,7.06001666676484,165.453518917994,2.13732432823436,11.0672574653913,147.148614265637,
2019-06-01 03:00:00,2.66717977953169,10.8963290044212,147.432974235062,1.5567042122385,6.93936389521219,166.009091763302,2.16576082981054,11.0849626115679,146.926695626023,
2019-06-01 04:00:00,2.71241152295353,10.8190737129001,147.573397011116,1.59697242677796,6.92549082674049,165.730398694812,2.19245418149661,11.0803736112284,146.701208665117,
2019-06-01 05:00:00,2.75173661605322,10.7513014218979,147.675832242727,1.62787432770287,6.9501917021089,165.11961097274,2.21857602469106,11.0632924736028,146.493838409317,
2019-06-01 06:00:00,2.77126703903222,10.7018257656081,147.671049606782,1.6426086985043,6.97503485898006,164.371388681031,2.23198514000977,10.9904158576512,146.677906148574,
2019-06-01 07:00:00,2.77491769904883,10.6680844964518,147.619141734568,1.64343732291199,6.98513847572841,163.605223799589,2.23590742253661,10.917468588673,146.918117219306,
2019-06-01 08:00:00,2.77188227804889,10.6434683189481,147.547971094608,1.64103660080362,6.98147262339176,162.941694972647,2.23390470660331,10.8677132099749,147.071859017287,
2019-06-01 09:00:00,2.76346363579368,10.6207074128732,147.472138841564,1.63970596300977,6.97318948866436,162.27530372868,2.2244315276547,10.8325457524758,147.172584965597,
2019-06-01 10:00:00,2.73711258206621,10.6148957256998,147.275895958085,1.62797404130802,6.99265625001096,161.155170892322,2.20033765766357,10.8069163781894,147.208706573014,
2019-06-01 11:00:00,2.69675901266628,10.6157737453233,147.020141522127,1.60430984979665,7.02033719760106,160.15952452017,2.167648282873,10.7857784712239,147.221382533681,
2019-06-01 12:00:00,2.65702580514349,10.6296165001258,146.717435100701,1.57273365394111,7.03463375935966,159.32055247657,2.14156367707324,10.7835640072198,147.129329090689,
2019-06-01 13:00:00,2.61396048572422,10.6387564196483,146.49221108749,1.53785450134947,7.04596175151328,158.688194739573,2.11371543818149,10.7815634618764,147.042374889039,
2019-06-01 14:00:00,2.5752158254282,10.6525103402649,146.279256893517,1.50585811136382,7.04834414890891,158.496321203893,2.0890495197519,10.7863729864469,146.877932897346,
2019-06-01 15:00:00,2.54430510973301,10.6677258186966,146.150905273623,1.48056959775492,7.04107313277468,158.65633335568,2.06915493804049,10.7944560657112,146.736927493295,
2019-06-01 16:00:00,2.52417607736204,10.6798393934149,146.013613406675,1.46504441999175,7.02306289836951,158.9705704253,2.05550716782449,10.8026859295826,146.566139668433,
2019-06-01 17:00:00,2.51624777401324,10.6829435306969,145.859846878381,1.46069917777502,6.995002204743,159.154905220383,2.04886816859308,10.8050760286309,146.415400818043,
2019-06-01 18:00:00,2.51731062620838,10.6868213769081,145.602133815918,1.46286215500874,6.96953987694542,158.913423076857,2.04863054362294,10.8100321222801,146.223463932998,
2019-06-01 19:00:00,2.51650913888597,10.7063320964767,145.234337838989,1.45711825256504,6.96971963589574,158.123922146912,2.05173698220274,10.8247403541712,145.969980260235,
2019-06-01 20:00:00,2.50931738972979,10.7388359122013,144.851788816323,1.43682803758397,6.99350950870642,157.162319408957,2.0572308943852,10.8452152141388,145.690084238472,
2019-06-01 21:00:00,2.49526931576031,10.7714953806998,144.541031350268,1.40967975986625,7.01989194081272,156.336442548783,2.05892494588763,10.8644983172319,145.447190311137,
2019-06-01 22:00:00,2.47117897833241,10.8016902216447,144.246954749396,1.37660334989953,7.04457750623473,155.429667472617,2.05223993723868,10.8846891210454,145.213895476373,
2019-06-01 23:00:00,2.44288310879926,10.8366886058503,143.940949106629,1.34400083253306,7.06840810649123,154.503080369882,2.03993618660172,10.9129401323429,144.948331700068,
2019-06-02 00:00:00,2.4125506873818,10.8822955643234,143.65915419381,1.31347654070521,7.09039313742974,153.750993178247,2.02365515743258,10.9539786838122,144.667350339974,
2019-06-02 01:00:00,2.37859352689457,10.9277637769529,143.366697736298,1.28347728099359,7.10991532134869,153.160928664177,2.00259662322647,10.9957374913999,144.334345359731,
2019-06-02 02:00:00,2.34376582637376,10.9723680288649,143.097613666273,1.25430345212233,7.12532883061951,152.692420045717,1.97988916327947,11.0363649522121,144.01359486913,
2019-06-02 03:00:00,2.30901646505222,11.0071309520308,142.922190186277,1.22741123617822,7.13638510060728,152.289740441493,1.95576550056128,11.0638754617016,143.83582697404,
2019-06-02 04:00:00,2.27934126678152,11.0301114901993,142.721388149719,1.20431587372825,7.14444365184323,151.90225318768,1.93520538619014,11.0714930596102,143.694739099562,
2019-06-02 05:00:00,2.25411191087851,11.0458428591889,142.5564931618,1.18437277524306,7.15092276229336,151.527826645191,1.9178846774578,11.0763394535022,143.574476696692,
2019-06-02 06:00:00,2.22966517792312,11.0506904636449,142.420155421431,1.16636413524507,7.15663655847079,151.190453497127,1.90026353689612,11.0771956475779,143.45087389998,
2019-06-02 07:00:00,2.2035026536457,11.0474667298576,142.312384711853,1.1493578428963,7.16129321193261,150.881654219065,1.88000013127564,11.0751491210391,143.336328716021,
2019-06-02 08:00:00,2.17827231661544,11.0453083398202,142.197920633636,1.13349269859742,7.16473474357747,150.580998257204,1.86012488493636,11.0736082697652,143.218712601759,
2019-06-02 09:00:00,2.15233353785186,11.0381010674204,142.086949577289,1.11874004696478,7.1668852331076,150.273462497047,1.83873879751289,11.0702683417525,143.093468600959,
2019-06-02 10:00:00,2.12622057592097,11.0311521635527,141.972209981845,1.10485242306499,7.1677102706568,149.936331852065,1.81662188160253,11.0670852149457,142.971840679447,
2019-06-02 11:00:00,2.09817445227976,11.0203452794964,141.870727472886,1.09119579772718,7.16684627764853,149.569045575107,1.79210149356057,11.0625082961131,142.860672262512,
2019-06-02 12:00:00,2.06560746319278,11.0047035818351,141.763561446747,1.07595806208765,7.16502928462533,149.203540670642,1.76324939830595,11.0462065617203,142.792499709825,
2019-06-02 13:00:00,2.0332786142027,10.9928170248236,141.688304865254,1.05939659213018,7.16260823307924,148.858566097667,1.73548286754927,11.0327232205671,142.75805128632,
2019-06-02 14:00:00,1.99729422938175,10.9742704939223,141.612797163949,1.04084815118441,7.15994701024516,148.532277838476,1.70464640465336,11.0124000890128,142.722104679954,
2019-06-02 15:00:00,1.95911297113717,10.9563036632608,141.555102437545,1.01996276922689,7.1583511032664,148.226306561049,1.67266242352392,10.9923917785,142.698208493134,
2019-06-02 16:00:00,1.92472746742448,10.9367768888066,141.51397831111,1.00023191380347,7.15836034456331,147.94270103669,1.64441842073947,10.9708294558039,142.687485408941,
2019-06-02 17:00:00,1.89029427584784,10.9147116322001,141.492435649113,0.980035581205377,7.15954741475453,147.688390716616,1.61639806634212,10.9469556019099,142.691294218084,
2019-06-02 18:00:00,1.85719032481438,10.888117703121,141.509093461005,0.960833425876549,7.16167600040604,147.459881140139,1.58932533809238,10.9189108189232,142.724474865264,
2019-06-02 19:00:00,1.82574415490511,10.8560506284416,141.521268446758,0.943307526885244,7.16476130368117,147.249834214299,1.56317389592196,10.8858825063916,142.735874338146,
2019-06-02 20:00:00,1.7961492417424,10.8233992003598,141.591953612877,0.927064405706928,7.16847156332203,147.054526957437,1.53840946639152,10.8525457836051,142.804833289807,
2019-06-02 21:00:00,1.76634565875772,10.7842646872117,141.671901604982,0.911806279208357,7.17240663573225,146.872211275958,1.51280742178522,10.8133011847668,142.867006390659,
2019-06-02 22:00:00,1.74103918102539,10.7432157523833,141.775635486194,0.898488857471253,7.17748851676235,146.687409741105,1.49128642549496,10.7723765071844,142.946590292173,
2019-06-02 23:00:00,1.71457669044062,10.6979965259267,141.916908078694,0.884292064982461,7.18324576688719,146.474469665842,1.46894546229986,10.7275862546748,143.051200185066,
2019-06-03 00:00:00,1.69127503200477,10.6506998140206,142.048117542216,0.872436932547151,7.18854738812336,146.240906160688,1.44888406458572,10.6809774670197,143.132247882576,
2019-06-03 01:00:00,1.66821975501258,10.601371205707,142.168773843908,0.861479815718389,7.19343849761702,145.990927206129,1.42856910162724,10.632632491267,143.248195059945,
2019-06-03 02:00:00,1.64507431497323,10.5504917224287,142.229041031277,0.851055226167473,7.19801832787629,145.747935847586,1.40782616249225,10.5828866183121,143.381324614288,
2019-06-03 03:00:00,1.62415170172635,10.5013867803,142.246493856488,0.841705154308276,7.20231858430543,145.52970838088,1.38902886342635,10.5348883218138,143.482942077304,
2019-06-03 04:00:00,1.60266398269442,10.4543356843332,142.278480694513,0.83230115172336,7.20611576331612,145.339002959852,1.36960090328019,10.4888570123274,143.600927783132,
2019-06-03 05:00:00,1.58163672377939,10.4113060135784,142.295198306755,0.822827299466289,7.20927504940734,145.169185670415,1.35075162826502,10.4467163052809,143.705069819772,
2019-06-03 06:00:00,1.56248551944037,10.3710370668793,142.271802032582,0.814394813407933,7.21232149423403,145.022300303371,1.33346244279886,10.4072595473315,143.77754065303,
2019-06-03 07:00:00,1.54147077234586,10.3343582236858,142.27839169143,0.804625363968327,7.21577879237083,144.888912472389,1.3148042309239,10.3713469045372,143.866353175798,
2019-06-03 08:00:00,1.52096048338379,10.3032322351381,142.279788401592,0.794857106359749,7.21963895825241,144.854482520927,1.29673550598588,10.3409473431318,143.928512811883,
2019-06-03 09:00:00,1.49958483925959,10.2750765993002,142.313656295046,0.786001162641606,7.22336754876482,145.088421588503,1.27708921476271,10.3135918877768,143.971004716308,
2019-06-03 10:00:00,1.48172056366879,10.252741614705,142.6422955757,0.783201008220729,7.22725457919775,146.506815152451,1.2578123904307,10.2920721503609,143.996358761901,
2019-06-03 11:00:00,1.47424983188893,10.2327268501258,143.797506604154,0.799214116390425,7.15210000214825,151.637385670675,1.2388177279111,10.2755894786465,144.006246196379,
2019-06-03 12:00:00,1.47661563964843,10.2075544801186,145.006340296255,0.828125913800369,6.98665449760865,160.709174181619,1.22253884116074,10.2580445671332,144.038419420855,
2019-06-03 13:00:00,1.47205037807407,10.1891928374612,145.347642432014,0.845409812304431,6.98284383602241,162.317343936798,1.20507865504597,10.2417078081899,144.068009938727,
2019-06-03 14:00:00,1.47215119324601,10.1662125052766,145.526826400594,0.866837421156523,6.84939105133953,162.54936262658,1.18988319639297,10.2261256459175,144.117133307862,
2019-06-03 15:00:00,1.47914909664586,10.130876912264,145.70615937896,0.887394154029366,6.5463947425049,162.18227027781,1.18339074928899,10.2132444870004,144.155102189036,
2019-06-03 16:00:00,1.50132878890252,10.0514688038906,146.721323662158,0.912899534126138,6.14620484478353,165.387648995466,1.19189033597047,10.1997586072435,144.20176047641,
2019-06-03 17:00:00,1.5368199959938,9.81877739932507,148.58217839724,0.924347973355299,5.77317427587743,171.261046073671,1.22776077647086,10.1898175575223,144.247248407636,
2019-06-03 18:00:00,1.5728468336564,9.29321619423382,151.272687838634,0.9425116891633,5.61640786955279,174.022822983336,1.25917388709165,10.1832007141411,144.27368478742,
2019-06-03 19:00:00,1.60945857944718,8.52482618502238,155.580871634798,0.982384142736257,5.64238675883329,175.392757180206,1.2748640378709,10.1776921743032,144.300531160644,
2019-06-03 20:00:00,1.61408713521139,8.15671084090607,158.624348947842,1.01403260410838,5.77461422724825,175.979315767134,1.2557926412669,10.1659607040808,144.370698941124,
2019-06-03 21:00:00,1.5771934530407,7.36337156844939,165.243886333179,0.994970799940117,5.74605175048674,177.47751192882,1.22375336386911,10.1448406902569,144.493114648841,
2019-06-03 22:00:00,1.54057066491276,7.15094952845641,167.250264203357,0.997017679844557,5.9243959498491,177.214732458219,1.17444187581469,10.131386911303,144.657360777935,
2019-06-03 23:00:00,1.37188899544344,6.64421873298224,172.850703948674,0.854873209812814,5.66407150080524,179.331915169913,1.07297307094035,10.1777112382234,144.806700408777,
2019-06-04 00:00:00,1.40261353028084,6.41143994859962,173.855757118917,0.994887358780171,6.20571810233833,176.484744118089,0.988698062436802,10.3163546589592,145.808898042848,
2019-06-04 01:00:00,1.8661827163999,7.54824280656865,170.617075453804,1.32458019097734,7.09361712734829,174.635710089999,1.31458177709116,9.36202563664588,155.96879372476,
2019-06-04 02:00:00,2.7960297055987,9.30851283042518,158.700211416795,1.67086749275661,7.59338707557382,171.736759567421,2.24187063325242,9.61698567832252,160.334421182301,
2019-06-04 03:00:00,3.28013209184139,9.99965828722798,154.169651924301,1.74838497820805,7.5777036985137,171.104650794867,2.77532277544509,10.0712339393569,154.521112509015,
2019-06-04 04:00:00,3.53845372319246,10.2552258727719,151.991670158165,1.80609508778597,7.5447152924396,170.375387937464,3.04280713898367,10.303712241006,151.722105633533,
2019-06-04 05:00:00,3.77906925501502,10.5676742573644,150.309657350442,1.87064198124931,7.50013426803922,169.398063651424,3.28360518518707,10.6011070472426,149.968998028679,
2019-06-04 06:00:00,4.02500318091702,10.9123678480719,148.674378854476,1.93537455488529,7.45065792082591,168.464228657666,3.52916079807859,10.931304524138,148.337340110475,
2019-06-04 07:00:00,4.15142911384055,11.0801128363616,147.363136762147,1.96070811879253,7.39072866356918,166.984711301339,3.65923316558865,11.0918456493253,146.974766787063,
2019-06-04 08:00:00,4.18326892271868,11.0967442502322,146.375858813525,1.96868509083166,7.34749790023463,166.17062540523,3.69107272929172,11.1044817405658,145.814963470958,
2019-06-04 09:00:00,4.21062701859805,11.0665908692037,145.455803080188,1.97865106449553,7.32829414824204,165.540020372085,3.71676201211736,11.0777867438518,144.73573765609,
2019-06-04 10:00:00,4.17881502308612,11.0739366007721,144.333892458699,1.94338804241812,7.21920666670797,164.177625280856,3.69942399756456,11.0769085581005,143.47559540468,
2019-06-04 11:00:00,4.08062485679048,11.0991806181587,143.21202601269,1.8790096634453,7.13247848879026,163.026587678834,3.62226750896942,11.0929597373495,142.279276094658,
2019-06-04 12:00:00,4.00455017934528,11.1113707540989,142.470062156531,1.83076203885089,7.0852455104219,163.869206791206,3.56156320960289,11.0973813143488,141.206910730754,
2019-06-04 13:00:00,3.97572659478848,11.1134818200631,141.940413641953,1.81100570099122,7.05569609806702,165.052478256206,3.53930223454931,11.1010902702565,140.26369657466,
2019-06-04 14:00:00,3.98718252393164,11.1083304765411,141.505892801473,1.81491222873404,7.05454447266449,165.418875316204,3.55017155657829,11.0992135921843,139.414917460561,
2019-06-04 15:00:00,4.04374697918896,11.0726401989847,141.249633582807,1.83910667541916,7.06050767908362,166.136360626256,3.6013297916365,11.0874849812516,138.541513574878,
2019-06-04 16:00:00,4.13490141898469,11.0192048591288,140.942223134481,1.88490966406129,7.0979413171549,166.047434513574,3.68028875267281,11.0391357104238,137.606856728981,
2019-06-04 17:00:00,4.1735118088838,10.989575247328,140.387478861174,1.90395750056513,7.11241065147299,164.630739463359,3.7139125804109,11.0018434691783,136.871031165534,
2019-06-04 18:00:00,4.12373689711747,10.9541015530297,139.841631016645,1.89499220370233,7.10104581337444,163.2156999851,3.66254154168324,10.9614983795445,136.519897684062,
2019-06-04 19:00:00,4.02237988011125,10.8784670646002,139.389636686846,1.87692982131804,7.07646713849143,162.567157823868,3.5576220071518,10.886798476774,136.615248783652,
2019-06-04 20:00:00,3.92531515147123,10.7707716498179,139.163856057823,1.85968881701983,7.06419291001062,162.0875814973,3.45682752566873,10.7793647172711,136.867684843712,
2019-06-04 21:00:00,3.8194158514809,10.6510907724021,139.186242285935,1.82887218145375,7.04363868638496,162.518115042056,3.35308275926023,10.6606044169415,137.12331743997,
2019-06-04 22:00:00,3.68549552295881,10.5500556205898,138.701403110851,1.78895057352179,7.03583968777183,161.49777809664,3.22219383266208,10.5551078126043,137.153475348362,
2019-06-04 23:00:00,3.54422674097696,10.4641787401272,138.015649727673,1.74848448841665,7.04341395017122,159.343434864845,3.08291180302365,10.4665170484268,136.912735526476,
2019-06-05 00:00:00,3.42989571452934,10.3823530333115,137.531827318842,1.71997733025688,7.04273817399512,157.3380547325,2.96746737066293,10.3856360850056,136.582198496232,
2019-06-05 01:00:00,3.33619408253501,10.3086732269148,137.321501319112,1.6979394722674,7.02292876894645,156.778035031798,2.87179255951017,10.3144247393305,136.263831011927,
2019-06-05 02:00:00,3.26199665315143,10.241027223468,137.331009705773,1.67869470337013,6.97520324537019,157.836195004989,2.79689224998894,10.2505410452749,135.981992867082,
2019-06-05 03:00:00,3.19460883238792,10.170902277165,137.385168514258,1.65743257093817,6.93369385919073,159.176188259227,2.7310149880153,10.1851210809836,135.744467462761,
2019-06-05 04:00:00,3.11967239269223,10.1004633548331,137.365474390208,1.6374176706282,6.92294104803719,159.769872433462,2.65541319000275,10.1188098256376,135.53373155332,
2019-06-05 05:00:00,3.05046145320237,10.0287863128535,137.577370065301,1.61933793159463,6.92188141918881,160.648305142851,2.58516145352129,10.0514773221576,135.399969291865,
2019-06-05 06:00:00,3.00071490591665,9.95337765064218,138.137835330016,1.6067082232446,6.91024574092892,162.219243774539,2.53432015182544,9.96381474717842,135.630884973025,
2019-06-05 07:00:00,2.97372538517141,9.8892490542024,138.776068000042,1.60469787866933,6.90658156362223,163.530543957271,2.50359489227131,9.8925841755342,135.923771498646,
2019-06-05 08:00:00,2.96157495302294,9.84626122826667,139.204789568317,1.61286953331197,6.9327479509978,163.563401413231,2.48386353709032,9.8434041605739,136.268352976595,
2019-06-05 09:00:00,2.94898602898103,9.81489293029933,139.406175329738,1.61814752474422,6.97616360098767,162.567293842442,2.4653837809334,9.79741275307709,136.721531831895,
2019-06-05 10:00:00,2.90991471088347,9.7735660187876,139.35280189253,1.60164920892753,7.0486340500752,160.672724652096,2.42946978498557,9.74021997057499,137.215366439747,
2019-06-05 11:00:00,2.85206859024888,9.71323388985041,139.20417068553,1.57207350728728,7.10148934150881,158.432039926935,2.37968067840408,9.67155380923467,137.617834887032,
2019-06-05 12:00:00,2.79098245237005,9.64426888516276,139.053468219273,1.53616877031112,7.13055205473432,156.332513667013,2.33018637850245,9.6038591290071,137.871953678751,
2019-06-05 13:00:00,2.73043844075407,9.57345816748145,138.924136911637,1.50440109639893,7.15138855825032,154.32878616497,2.27861173083551,9.5417073022774,138.064506650997,
2019-06-05 14:00:00,2.67222390999964,9.50094404403671,138.875653685176,1.47246773059303,7.17057860758299,152.555229780713,2.22993708600398,9.48231284394122,138.259514112669,
2019-06-05 15:00:00,2.62008834091846,9.43035221066489,138.968406352126,1.4448965084535,7.19041026819604,151.422114395858,2.18566625862132,9.42673852441282,138.471253249171,
2019-06-05 16:00:00,2.57273582989263,9.36880097394493,139.168470952714,1.42185618208839,7.20816877512433,150.926530708772,2.14413027772809,9.38229802414256,138.683094785412,
2019-06-05 17:00:00,2.52771308656297,9.31679074716778,139.405485838198,1.39922689450809,7.22193532683205,150.59402699098,2.10511224063396,9.34951567512038,138.927785488218,
2019-06-05 18:00:00,2.48012517166704,9.28125173899396,139.678493992432,1.3740768988989,7.23365848045394,150.400682447921,2.06468727487938,9.32152239522958,139.260620236946,
2019-06-05 19:00:00,2.43067830298822,9.24666982805569,140.066346087589,1.35072620254029,7.24495602213099,150.737456502857,2.02082550913947,9.28789062155611,139.651710659068,
2019-06-05 20:00:00,2.37878491897847,9.20354022327119,140.472441235122,1.32786205609135,7.25345881637237,151.062826945032,1.97367678477309,9.24700586530558,140.041267555881,
2019-06-05 21:00:00,2.32458152085418,9.1601097306288,140.786654693125,1.30330942275447,7.26059723752221,150.980325808627,1.92485422711855,9.20815099414882,140.385788003973,
2019-06-05 22:00:00,2.26657192976862,9.12434272867571,141.034819082478,1.27503231848399,7.26961294804232,150.598376406249,1.87393727206552,9.17842574741339,140.729248243954,
2019-06-05 23:00:00,2.21158026148807,9.09367449750451,141.320218491611,1.24789325656086,7.2806638479893,150.319568597026,1.82588325838033,9.15343201889494,141.129644175238,
2019-06-06 00:00:00,2.16054370286853,9.06610734166577,141.712162996274,1.22171491789951,7.29364200379898,150.225274890921,1.7819544751162,9.12976376362432,141.667676783089,
2019-06-06 01:00:00,2.11774584117813,9.04739138004213,142.194241327388,1.19762286936981,7.30867315975538,150.280685108702,1.74658149268498,9.11289552918415,142.333881303765,
2019-06-06 02:00:00,2.08670075405861,9.04870877624603,142.775913575547,1.17724364278337,7.32495405986785,150.505463000809,1.72290958628563,9.11496022628489,143.154389283693,
2019-06-06 03:00:00,2.07511820497801,9.09051173508549,143.454314786216,1.1631724049272,7.33933611959726,150.932602490343,1.71847185634419,9.15662917220856,144.163976442071,
2019-06-06 04:00:00,2.08581546647757,9.19257291327463,144.291494441331,1.1562738694794,7.34731254906228,151.575642249912,1.7359887381421,9.25599734483299,145.463103473328,
2019-06-06 05:00:00,2.10982780096465,9.35734162256805,145.568295426578,1.15243625723668,7.34716528801557,152.496979454181,1.76727587623711,9.41422150549047,146.884766576048,
2019-06-06 06:00:00,2.15065629198468,9.55806396981253,146.780514276898,1.15497152048896,7.34068484801265,154.335968065323,1.81421147419828,9.60698272653307,148.023536413068,
2019-06-06 07:00:00,2.21986715284303,9.79540649631188,147.821147707305,1.18516709859252,7.31927230159177,157.324290821075,1.87701601609715,9.83740830761293,148.729477517387,
2019-06-06 08:00:00,2.30852877768599,10.0722977465185,148.204346431289,1.23248106872463,7.2432714017157,159.762100558689,1.95199783110529,10.0997936694571,148.840610015357,
